,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
275,1.419281,1.4777832,1.5396729,1.4287109,1.530365,1.5055847,1.6540222,1.7487793,1.5783997,1.542633,1.6176758,1.6309509,1.6507263,1.7677612,1.802063,1.6895142,1.7340088,1.7310181,1.7885437,1.8564148,1.9138489,1.7814636,1.6448059,1.4704285
274,1.4366455,1.203064,1.3651733,1.4128723,1.4772034,1.399292,1.3351746,1.4350586,1.3487244,1.4740295,1.3166504,1.5398254,1.4891663,1.6464539,1.4692383,1.3964233,1.5440979,2.047882,1.5219421,1.481842,1.5395813,1.4610596,1.5545654,1.3802185
273,1.6086731,1.8729248,1.6528625,1.4005127,1.5501709,1.3591919,1.493988,1.423523,1.651001,1.7196655,1.5145874,1.6338501,1.5943909,1.6669006,1.499115,1.4628601,1.4212341,1.1475525,1.0323792,1.33844,1.1999207,1.3094482,1.3396606,1.4062805
272,2.165863,2.123352,1.7982788,1.6461182,1.495636,1.535675,1.7357788,1.6436157,1.707428,1.885315,1.8263245,1.9641724,1.967926,2.1345825,2.0671082,1.9937744,1.9719543,2.1982422,1.9198914,2.3003235,2.3796082,2.0500793,1.8632202,1.7789917
271,2.2714844,2.0965881,2.037506,1.8343811,1.9478455,1.7185059,1.7043762,1.7507629,1.70578,1.6713257,1.6305542,1.5370789,1.505127,1.6201172,1.4303894,1.7906189,2.8086548,3.009491,3.0163574,2.820984,2.610077,2.570984,2.6341553,2.3446045
270,2.6442566,2.6065063,1.8754883,1.9219055,1.8823242,1.7630005,1.7341919,1.8254089,1.7737732,1.7193298,1.6091003,1.6826782,1.7652588,1.5074463,1.5706787,1.7389526,2.7883606,2.7705994,2.6192627,2.4969788,2.2539368,2.3772583,2.453003,2.2827454
269,1.9586487,2.017212,2.0510254,1.9055176,1.9151611,1.9089355,1.780304,1.858551,1.980896,1.9240723,1.7671814,1.7875366,1.9619141,1.9464722,1.8083496,1.7978516,2.0650024,2.6341553,2.6257935,2.8930664,2.8095703,2.7966003,2.762085,2.6255798
268,1.6697998,1.5846252,1.7791443,1.7155762,1.8006287,1.7731018,1.4363708,1.9525146,1.8947449,1.899231,2.0021362,1.8731079,1.9247742,2.000183,1.999939,2.0941467,2.0618591,1.9916992,1.8580322,2.207672,2.2525024,2.4160461,2.0376587,2.100647
267,1.7199707,1.7070007,1.7217712,1.6192017,1.6367493,1.4713135,1.525116,1.5152893,1.4932251,1.5195923,1.4351196,1.408844,1.3642273,1.3188477,1.4299011,1.5787354,1.408081,1.5339966,1.2852478,1.6726379,2.1044006,1.5090637,2.0402832,1.8603516
266,1.2285461,1.3465576,1.5161743,1.4542236,1.8291626,1.8218079,1.6771545,1.6060181,1.561615,1.4919434,1.5421448,1.717865,1.8509521,1.869751,1.5949097,1.647644,1.4068909,1.6381226,1.3204956,1.6585999,1.802063,1.3860474,2.0076904,1.733429
265,1.3234863,1.5527649,1.5323792,1.7886963,1.6515503,1.7125244,1.5922241,1.9288635,1.6020203,1.607544,1.5598145,1.4422913,1.4179688,1.370697,1.5314941,1.6253052,1.4029846,0.92907715,1.1668396,1.4584961,1.2672424,1.0926208,1.2818298,1.4098206
264,1.5293579,1.413208,1.6761475,1.7236023,1.8035278,1.9310913,1.8873901,2.0040588,2.0596313,1.9501648,1.9642944,1.8421631,1.9062805,2.028839,2.0510864,1.9848022,1.5899048,0.9483948,1.1373901,1.8110962,1.7763977,1.694458,1.678009,1.5579529
263,1.5080261,1.4233398,1.6129761,1.5891113,1.6139526,1.6987,1.7131348,1.876709,1.9615784,1.9107666,2.0217285,1.9655762,1.943573,1.945282,1.9519653,1.7219849,1.8598938,1.9109802,1.65271,2.0673523,1.9974365,1.8066101,1.7929993,1.5249634
262,1.3706055,1.3859558,1.6264343,1.6669617,1.7210999,1.7858887,1.6921692,1.4349365,1.7304688,1.6120911,1.6482544,1.7723389,2.0195007,1.9788818,1.7805176,1.6263428,1.6851807,1.5414124,1.5844727,1.3430176,1.3764648,1.6799316,1.3672485,1.4063416
261,1.5843506,1.6208801,1.7466431,1.8072205,1.8577576,1.8999329,1.7974548,1.936676,1.8528442,1.9983215,2.061615,2.1741333,2.014862,1.9875488,1.9873352,1.9373779,1.6326294,1.5783997,1.4855042,1.5173035,1.427063,1.3671875,1.1835632,1.3510437
260,1.5299988,1.3878784,1.494751,1.5906372,1.531311,1.6036377,1.7297363,1.6309814,1.8169861,1.7398071,1.6861572,1.8063354,1.6903381,1.7713318,1.847229,1.8619385,1.6913147,1.3746948,1.5714722,1.4867249,1.828125,1.8345337,1.6771545,1.5947571
259,2.0502625,1.8235779,1.9092712,2.1429749,2.0628052,1.8644409,1.9908447,1.9964905,1.8971252,1.9353333,2.062683,2.057495,2.097046,2.0061035,1.8298645,1.6940918,1.3500671,1.55896,1.7441101,1.8287354,1.5395508,1.6060181,1.7267456,1.722229
258,2.595459,2.5604248,2.1737366,2.1010132,2.099121,1.9350891,2.1114502,2.0500183,1.9989014,1.9225769,2.1272583,1.9845886,2.0802612,2.010254,1.9650879,2.1089783,2.1326294,1.8937378,2.17865,2.2566833,2.1729736,2.1228027,2.2129211,2.0553894
257,1.9108582,1.7701416,1.6106567,1.7630005,1.5509033,1.8061218,1.6577148,1.789154,2.0447998,1.9737854,1.8998413,1.9925842,2.015442,1.967804,1.972168,1.8070068,2.1520386,2.5917664,2.4013977,2.5323486,2.8775024,2.624054,2.652008,2.6359558
256,1.0604248,1.2421265,1.1697083,1.2868958,1.3103333,1.3829346,1.5767212,1.5275879,1.5813293,1.6531677,1.9037476,1.8997803,1.8983765,1.6072998,1.6254883,1.3833618,1.0653076,1.4941406,1.8665161,1.7780151,2.2243958,2.136322,2.1654663,1.7185364
255,1.3250732,1.3153076,1.222992,1.3124084,1.4472656,1.4844055,1.6684875,1.6334839,1.5053711,1.5223999,1.6382751,1.6026917,1.801239,1.6804199,1.8491821,1.357605,0.8718262,0.8664551,1.1267395,1.1703796,0.9151306,1.34906,1.0217285,1.0670166
254,1.2090149,1.3478394,1.2301025,1.3486023,1.3642273,1.302002,1.183197,1.4846191,1.3604431,1.3679504,1.4241638,1.5478821,1.5671082,1.598999,1.5421753,1.1677246,1.1319885,1.2624207,1.1038818,1.1248474,1.2062378,1.3313293,1.1874695,1.3052979
253,1.8642273,1.6222534,1.6513977,1.9009705,1.6091309,1.5746155,1.5788574,1.5712585,1.5444946,1.6047974,1.6180115,1.6549377,1.7756653,1.7342529,1.5609131,1.4310303,1.2697754,1.0334778,1.1010132,1.0929871,1.1134338,1.368927,1.3603821,1.3694458
252,1.9804077,1.9265137,1.764801,1.9770508,1.9161987,1.9437866,1.8587036,1.9454346,2.0177307,1.7338257,1.7297363,1.6893616,1.8588257,2.0680542,1.8728333,2.0493164,2.1461487,1.8649292,1.7232971,1.622406,1.802887,1.9714661,1.4737244,1.8318481
251,1.4761963,1.5779114,1.5673523,1.5047913,1.5956421,1.6711426,1.6333923,1.6934509,1.9395447,1.8200378,1.7964783,1.8500366,1.8876648,2.0331116,2.1012573,2.0610962,1.9076843,1.9491577,1.9181213,1.9258423,1.8318787,2.096161,1.9384155,1.8430786
250,1.2277527,1.1799316,1.4389038,1.533783,1.4906616,1.4770813,1.4915466,1.6905212,1.7703247,1.6404419,1.6818542,1.6934204,1.7890625,1.830719,1.828064,1.65448,1.4378662,1.3679199,1.4226685,1.5238953,1.5926514,1.5779724,1.4815979,1.6360474
249,1.5852051,1.4749451,1.4537354,1.8273926,1.792633,1.7104492,1.6626587,1.8300781,1.658905,1.8817139,1.9021606,1.8077698,2.1485596,2.049347,1.9227295,1.6230164,1.3431091,1.3633423,1.3283691,1.346283,1.2910461,1.3675537,1.2998657,1.2780457
248,1.5825806,1.5035095,1.4690552,1.4904785,1.8081055,1.7696228,1.7094421,1.6501465,1.8198242,1.847229,1.83844,1.8786011,1.887207,1.913269,1.8943481,1.8306885,1.6169739,1.5835266,1.4651489,1.6128845,1.4610596,1.5708313,1.6703796,1.4304504
247,0.74087524,0.9145813,0.9613037,1.4537659,1.3304749,1.4073181,1.4884338,1.473175,1.5422058,1.5733032,1.704071,1.6475525,1.5272217,1.537262,1.5814209,1.4201965,1.0579834,0.9208679,0.9467163,1.0200195,1.2429504,1.3256226,1.3173523,1.3635559
246,0.7375488,0.76330566,1.0125122,1.3518066,1.2215881,1.3591309,1.3656006,1.4124756,1.5559998,1.2452393,1.7099915,1.5977173,1.6139526,1.538971,1.6564636,1.526947,1.1629944,0.8209839,0.8686218,0.9756775,0.84906006,1.0010986,0.68756104,0.8038025
245,1.1889648,1.1626587,1.2537842,1.4188843,1.4764099,1.4067993,1.572815,1.5592346,1.5048828,1.4906616,1.4755249,1.5050964,1.5091248,1.5868225,1.3171387,1.1634216,1.2893066,0.9958801,0.84643555,1.0403137,1.0852051,0.8825073,0.82681274,0.76297
244,1.3730774,1.2419739,1.2472839,1.272583,1.3179932,1.3681335,1.2048645,1.3603516,1.4289551,1.5557556,1.4533081,1.4230957,1.4682312,1.4988708,1.5027466,1.1411133,0.8356323,1.2053223,1.1281433,1.226532,1.1752014,1.1939392,1.1946411,1.2157593
243,1.211029,1.12854,1.2429504,1.2743225,1.2730713,1.2905273,1.3345642,1.3954773,1.3322754,1.4970093,1.4371338,1.5540466,1.5670471,1.5808716,1.61969,1.2363586,0.94400024,1.1149902,1.0855408,1.3066406,1.2973328,1.2181702,1.2680054,1.3518982
242,1.1255493,1.1962585,1.216919,1.1726685,1.2680969,1.1683655,1.1394348,1.2473755,1.1093445,1.1243286,1.3337402,1.3145447,1.1332092,1.1876831,1.2647705,1.2939758,1.3467407,1.2629395,1.2450867,1.110321,1.279541,1.2963867,1.2214966,1.221405
241,1.6622925,1.5097656,1.4950256,1.684021,1.6326599,1.725708,1.5440674,1.7102661,1.5184937,1.5350037,1.7210999,1.7489929,1.7554626,1.8568115,1.7233887,1.6753845,1.4471741,1.4924927,1.4051208,1.3374634,1.2085571,1.1479797,1.2689514,1.0699463
240,1.4995728,1.3754883,1.3248291,1.5795593,1.503479,1.5315857,1.4165344,1.5258179,1.4207764,1.6748962,1.5978699,1.7463989,1.7088928,1.8120117,1.9211121,1.7350769,1.9909363,1.9638062,1.8562012,1.9334412,1.9237366,1.826294,1.8158569,1.7492676
239,1.2628479,1.291748,1.3988037,1.462738,1.3899841,1.5213013,1.3686523,1.4821777,1.6064758,1.6442566,1.5280151,1.4352722,1.5340881,1.4362488,1.6140747,1.53125,1.5901489,1.702179,1.4822388,1.5966492,1.5929565,1.6955872,1.4516296,1.4181213
238,1.0663147,1.0852966,1.1843872,1.3742371,1.6137695,1.5617371,1.5274353,1.4283752,1.4821167,1.4089966,1.4740906,1.3148804,1.4353638,1.3665771,1.2884827,1.3461609,1.651062,1.2428284,1.2993164,1.2738037,1.4180603,1.4211426,1.2841187,1.2804871
237,1.1350098,1.0748596,1.2795105,1.5896606,1.6756897,1.8523254,1.813446,1.8731995,1.8719177,1.798584,1.7623291,1.699707,1.8360596,1.8361206,1.8622131,1.8643188,1.47406,1.4993286,1.3227844,1.0708923,1.2104187,1.393219,1.0613403,1.0818787
236,1.0235901,1.0822449,1.2382812,1.6238403,1.9043884,2.1008606,1.9657898,1.8323364,1.9380188,1.8389893,1.9055786,1.8683777,1.9506226,2.0259705,2.053711,1.8941956,1.4290771,1.2838745,1.1918335,1.222229,1.4329529,1.2756042,1.3972168,1.3096313
235,1.2073975,1.142334,1.2573547,1.7894287,2.0023804,2.1921997,1.9864502,2.0578613,2.0922241,1.9645386,2.1297607,2.1009521,2.1047058,2.0469055,2.04187,1.9589539,1.383728,0.7798157,0.9532776,0.927948,0.9526367,0.90701294,0.91744995,1.009552
234,1.1850586,1.019928,1.1694031,1.6594238,1.618988,1.6712646,1.578125,1.6638184,1.7144165,1.8909607,1.8847656,1.8354492,2.015564,1.9469299,1.9566345,1.9140015,1.3444824,1.1830444,1.114502,1.3630066,1.5357666,1.1341553,1.4544678,1.0866089
233,1.5536804,1.5531616,1.7223511,1.6631165,1.7467346,1.9004517,1.8038025,1.8492126,1.817749,1.8901978,1.8738403,1.9129944,1.9694214,2.0061646,1.9707336,1.9557495,1.6885376,1.455658,1.3800964,1.3714294,1.1772156,0.99520874,1.1222229,1.2581482
232,1.5975647,1.6237488,1.5632935,1.7347412,1.7840576,1.9409485,1.9869385,1.9405518,2.0196533,1.7194824,1.8855591,1.9032898,1.8857727,1.9189758,1.9963074,2.1979675,2.0603638,2.0720215,1.8772278,1.7618713,1.9725647,1.7285767,1.7241211,1.6086731
231,1.6631165,1.6490784,1.662384,1.7808533,1.7980957,1.8827515,1.9242859,1.8355713,1.8467712,1.7619019,1.7903748,1.8531189,1.8640137,1.8331604,1.9125671,1.90271,1.8261108,1.6003723,1.5721741,1.6542664,1.645874,1.6426392,1.6190186,1.6907043
230,1.1021118,1.228241,1.331604,1.6015625,1.7001343,1.678772,1.7488403,1.8434143,1.8182373,1.7992859,1.8220215,1.8924255,1.9169922,1.9916687,2.0145264,1.9570007,1.5634766,1.5845947,1.4100647,1.5866394,1.5828247,1.5659485,1.6315002,1.5207825
229,1.7415161,1.5706177,1.7004395,1.8399353,1.7807007,1.9900513,1.970398,1.7912292,1.8098145,1.8190918,1.917511,1.8690796,1.9612122,1.8500671,2.0320435,1.9498901,1.9809875,1.6319275,1.5004578,1.3804932,1.3734436,1.4266968,1.4434509,1.3044739
228,2.0492249,1.9011841,1.8827515,1.9172974,1.8795776,1.9191895,1.842102,1.9903564,1.7789001,1.8542175,1.8135986,1.6903687,1.8945618,1.8380737,1.8902588,1.8983154,1.9108887,2.006012,1.7814331,1.947113,1.9298706,2.0056763,1.992218,1.8399048
227,2.1487732,2.084198,2.1424866,2.180481,1.964508,2.3531494,2.1422424,2.091278,2.1051025,2.2025146,2.151184,2.1918945,2.0168152,1.9844055,2.0718079,2.2650757,2.1587524,1.9092712,1.9961853,2.1350403,2.0107422,2.1699524,2.277069,2.2633667
226,2.4437256,2.3475342,2.1896973,2.157959,1.9555359,2.0351868,2.0011292,1.9223022,1.9940491,2.0178528,1.9687805,2.0546875,1.9820557,1.9763184,1.783844,1.9095764,2.0288696,2.2807312,2.2802734,2.1602783,2.2314758,2.226715,2.236267,2.2242126
225,2.1096802,2.1930847,2.0346375,1.8934326,2.0582886,1.947815,1.8389587,1.9034119,1.9616699,1.8869934,1.857544,1.823822,1.757721,1.9946594,2.0369263,2.1107788,2.5121155,2.271759,2.3261414,2.4628906,2.427887,2.4024658,2.3900452,2.3885498
224,1.90094,1.79422,1.9398193,1.9355164,1.8039551,1.8627319,1.6505737,1.7180176,1.811615,1.8086853,1.8158264,1.857666,1.8885498,1.8813782,1.8566284,1.6584778,2.0184937,1.92453,1.9538879,1.9171753,1.7241821,2.2606812,2.2611084,1.9851379
223,1.6369629,1.5599976,1.5906677,1.6965332,1.8379517,1.6965637,1.5407715,1.5673523,1.617218,1.6312866,1.572937,1.5940247,1.6700134,1.6251221,1.7174988,1.8606262,1.8040466,2.0122986,2.0038452,2.2827148,2.3081055,2.4033508,2.1629333,1.9740906
222,1.2112732,1.3628235,1.1979675,1.6681519,1.515564,1.7407532,1.4830322,1.4292297,1.4755249,1.499115,1.4449768,1.2472839,1.4327087,1.4172363,1.4353333,1.5848694,1.5449829,1.4076233,1.5332336,1.4940491,1.6957397,1.5256348,1.5930176,1.5362244
221,1.1032104,1.1683655,1.1760559,1.4553833,1.2683716,1.655365,1.4829102,1.5743103,1.5889282,1.647522,1.5587158,1.6084595,1.7260742,1.6896973,1.6370239,1.532196,1.3027649,1.4035645,1.216217,1.2398071,1.1574402,1.1168213,1.1277771,1.3191528
220,1.546814,1.4830322,1.4914551,1.1900635,1.3320312,1.2276611,1.337616,1.3658447,1.4465942,1.5358887,1.5672607,1.6385193,1.6802673,1.7976379,1.5791016,1.2677307,1.1726074,1.21521,0.97875977,1.4091797,1.2678528,1.0773315,1.0784607,1.0682373
219,1.3769836,1.1904602,1.3503418,1.1011963,1.2762146,1.526123,1.6689453,1.6322937,1.6343079,1.5035706,1.6708984,1.4812317,1.6730347,1.5574341,1.5498962,1.447815,1.1886597,1.0789795,1.1270142,1.4203186,1.4672852,1.181488,1.2400513,1.4721069
218,1.2401123,1.1079712,1.3892212,1.7096558,1.5859985,1.6992493,1.721405,1.7502747,1.6244812,1.7578735,1.6653748,1.5950928,1.5369568,1.6441345,1.4049988,1.4397888,1.26828,1.2507324,1.3371887,1.41745,1.3478394,1.6192932,1.6265869,1.5717468
217,1.0960083,1.0546265,1.1981201,1.4406128,1.4492188,1.6770935,1.6179504,1.6463318,1.5801697,1.7728271,1.8691101,1.7810669,1.6482544,1.6237488,1.543457,1.51828,1.3550415,1.2756348,1.131073,1.1245117,1.5075989,1.3867493,1.4863586,1.2908936
216,0.85787964,1.0064087,0.88900757,1.185791,1.2393494,1.4622192,1.4277344,1.513794,1.5771179,1.4929504,1.6213684,1.5324707,1.6654053,1.6880798,1.428833,1.0379028,0.96469116,1.0531006,0.9425659,1.0982361,1.0848083,1.0742188,1.154419,1.0935669
215,1.0969238,1.0376587,0.9298706,1.1834412,1.3885193,1.4311218,1.3442993,1.4471741,1.2770691,1.4562378,1.5623474,1.5377197,1.388855,1.5242004,1.329834,1.2643433,1.1096191,1.0252075,0.86798096,0.92453,0.9814453,1.0028381,0.9914856,1.0162048
214,1.489563,1.3548889,1.372406,1.5532837,1.5343933,1.5422974,1.4685059,1.5018616,1.5885925,1.6909485,1.6656189,1.6990356,1.5926208,1.677124,1.6641235,1.4118347,1.3135681,1.2431946,1.3460693,1.286438,1.319519,1.2458801,1.2988892,1.1178589
213,1.8268738,1.6643677,1.7206726,1.6924438,1.5499878,1.4765625,1.5696716,1.4971619,1.4906006,1.5649719,1.6201782,1.6430664,1.6940308,1.7233887,1.6539001,1.5909424,1.5691833,1.4307556,1.5677185,1.4884033,1.6013184,1.433136,1.5540771,1.4806824
212,1.9400024,1.5945435,1.9725342,1.8798523,1.7771301,1.8366699,1.6688538,1.7210999,1.7797546,1.7779541,1.8146362,1.7010193,1.7007141,1.647583,1.6104736,1.7130432,1.8766174,1.914917,2.0427246,2.152649,1.9066162,1.980072,2.119934,2.0534973
211,1.8042297,1.7365417,1.7521667,1.5851135,1.6052246,1.6087952,1.6557922,1.497345,1.6895142,1.6744385,1.7521057,1.5835266,1.6582642,1.5962524,1.7202759,1.7605591,1.7604065,1.8820496,2.0313416,2.022583,1.9905701,1.6925659,1.8718567,1.8803406
210,1.7594604,1.5829163,1.714386,1.6601868,1.6248474,1.6410522,1.6134033,1.5469666,1.4414673,1.6325378,1.5274963,1.6044922,1.6758423,1.7247314,1.6123962,1.6236877,1.5423889,1.6042786,1.5351257,1.627594,1.8739319,1.8569336,1.9417114,1.9393921
209,2.011444,1.743927,1.7688599,1.8894043,1.7236328,1.6097717,1.4206543,1.5754395,1.710968,1.6300964,1.7198792,1.802948,1.7528687,1.7275696,1.7127686,1.8713379,1.8096008,2.1036377,2.0631714,2.0167236,2.0949097,2.013977,2.0653076,1.7963257
208,1.9974976,1.9708252,1.7677307,1.7299194,1.6729736,1.7133484,1.7745361,1.6367493,1.826416,1.6235657,1.7104492,1.664856,1.6334229,1.6367493,1.6561279,1.8007507,2.0100098,2.0856018,2.077301,2.0484009,2.1688232,2.20224,2.0030823,2.0889587
207,1.9848938,1.9188843,1.8407593,1.7418823,1.7717285,1.8475647,1.8416443,1.7860718,1.7784424,1.7377319,1.7555542,1.7556458,1.6769409,1.6226196,1.8164368,1.971283,2.1777344,2.1257324,2.1522522,2.1265259,2.2961426,2.4283752,2.286377,2.1148376
206,1.9086914,1.8970032,1.950531,1.9590759,1.7635803,1.6723938,1.7388306,1.7058105,1.782074,1.8203125,1.8262634,1.6791687,1.8295288,1.788147,1.8837585,1.8977051,2.0297546,1.9566345,2.0767822,2.086792,2.0749817,2.141449,2.1064758,2.004547
205,1.9511719,1.9995117,1.895813,1.9714661,1.8020325,1.7517395,1.7621765,1.798706,1.72995,1.8227234,1.8071289,1.7344971,1.6737671,1.6892395,1.6904907,1.7888489,1.8903809,2.1128235,1.8871155,1.9223328,1.9254761,1.9315796,2.0281982,2.0493164
204,1.5501709,1.9348755,1.8043213,1.8938293,1.7127075,1.6163635,1.7535706,1.6783447,1.600708,1.8419495,1.6980286,1.5657959,1.6217957,1.6323853,1.677002,1.8386536,1.8587952,1.990509,1.9794617,1.9644165,2.0116882,1.927887,1.8946838,1.7976379
203,1.7843628,1.660614,1.593689,1.7976379,1.7808228,1.7378845,1.9328918,1.935791,1.8113403,1.8648987,1.8501892,1.7823792,1.7987976,1.8962402,1.786377,1.7360535,1.6512756,1.703186,1.7038879,1.7663879,1.8658447,1.6910095,1.8510437,1.6596069
202,1.6000671,1.5444946,1.6201172,1.5642395,1.4700317,1.4499207,1.5179138,1.4820251,1.4463806,1.664032,1.6814575,1.662262,1.5769348,1.675415,1.4934082,1.4868774,1.5849304,1.5644226,1.6730652,1.9433899,1.8505554,2.1186523,2.053009,1.7874756
201,1.9556274,1.8456726,1.8232422,1.6399536,1.5375366,1.5117798,1.5514221,1.4267883,1.5081482,1.4736328,1.5512695,1.5753479,1.4293823,1.8437805,1.6380615,1.5614929,1.5314331,1.5825806,1.5456238,1.6286316,1.9610596,2.0460205,2.005127,1.7297058
200,1.908905,1.7972717,1.7584229,1.7288513,1.7043457,1.6197815,1.6616516,1.5933533,1.5153809,1.5929871,1.6064453,1.710083,1.6932983,1.7876892,1.6851501,1.8291931,1.8598633,2.0462952,1.9649048,1.9165039,2.0170898,1.9826355,1.8675232,1.8492432
199,1.3832092,1.2142029,1.3617249,1.3730774,1.5244141,1.6524963,1.6298218,1.5804443,1.6462708,1.6654663,1.6486816,1.5901489,1.7521667,1.5377502,1.6149902,1.803772,1.7546997,1.7773438,1.7284546,1.6773682,1.7197266,1.8053284,1.8323059,1.8668213
198,1.4902344,1.4522095,1.4209595,1.6485596,1.696167,1.6499939,1.5786133,1.6224976,1.6502991,1.6368408,1.7347412,1.7475281,1.7032166,1.6238708,1.7218018,1.91922,1.8053284,1.6768799,1.540802,1.5686035,1.6992798,1.5483704,1.5619812,1.5336609
197,1.7690735,1.5760498,1.5314026,1.6111755,1.5843201,1.5714111,1.6051941,1.6624146,1.6061707,1.599762,1.537323,1.554596,1.4134216,1.5585632,1.5814819,1.3771362,1.6637573,1.6905518,1.7732239,1.9500427,1.7696838,1.7417908,1.7503662,1.5444336
196,1.6748047,1.7022705,1.520935,1.5901184,1.715332,1.7181396,1.7343445,1.5682373,1.4711609,1.4880981,1.5025024,1.546875,1.5812988,1.4806824,1.6305847,1.8441467,1.9790344,1.7572021,1.7980957,1.8395996,2.0574036,1.9289551,1.9802551,1.7382507
195,1.3791504,1.3253479,1.3620911,1.2442932,1.4700623,1.5498657,1.5943298,1.6029053,1.5751038,1.5875549,1.557312,1.6719055,1.566803,1.7499084,1.4929504,1.6567688,1.589447,1.5004578,1.6492004,1.7387085,1.7214966,1.7497864,1.8269348,1.7494507
194,1.1991272,1.2287903,1.282135,1.4058228,1.3703003,1.3893738,1.4214172,1.3627625,1.3723755,1.4074097,1.4414978,1.4985352,1.5463562,1.4831238,1.3710938,1.2835083,1.2828064,1.3399963,1.4569702,1.2576599,1.5535889,1.4888916,1.4353027,1.4472351
193,1.2449341,1.1987,1.2115479,1.2895508,1.4970398,1.4954834,1.4960632,1.6167297,1.546814,1.464447,1.4946594,1.4901123,1.3886108,1.4552307,1.5768738,1.5713806,1.5934448,1.3450012,1.4652405,1.3779602,1.3948059,1.3917236,1.3722534,1.652008
192,1.2489014,1.1296692,1.2268372,1.3248901,1.4864197,1.5046692,1.5670776,1.5290527,1.6200867,1.6381836,1.6477661,1.6727295,1.7102966,1.6099548,1.6141968,1.3785706,1.3139954,1.3095703,1.2935486,1.45047,1.3869629,1.3502502,1.3093262,1.2810059
191,1.2851257,1.1784363,1.1445923,1.1914062,1.3286438,1.3221436,1.364685,1.47052,1.5179443,1.5479431,1.6021118,1.6801758,1.7137146,1.6994019,1.5892944,1.2662354,1.2746582,1.1272583,1.1108093,1.1491089,1.3063049,1.2052917,1.2816467,1.2966614
190,1.0439148,1.1094971,1.0286865,1.104065,1.3049316,1.4596863,1.4902954,1.5150757,1.4803772,1.4064331,1.5874939,1.486969,1.5204773,1.671814,1.5245056,1.2251282,1.217102,1.185791,1.2765503,1.4041748,1.3044739,1.4521484,1.4592285,1.4938965
189,1.4366455,1.3237305,1.3457642,1.2772522,1.6221924,1.6231079,1.6126709,1.6719055,1.6633911,1.6890259,1.6930237,1.7280884,1.6652222,1.7254639,1.5653687,1.4447937,1.3504333,1.2374268,1.3880615,1.3279419,1.3146057,0.9942322,1.2330933,1.0593567
188,1.4309082,1.3562012,1.2893372,1.4202576,1.396637,1.545227,1.6110535,1.5639038,1.6738892,1.6847534,1.9425964,1.9220581,1.8087769,1.894928,1.6090393,1.4762878,1.4695435,1.5635376,1.457489,1.7544861,1.6270752,1.7944641,1.7684021,1.38797
187,1.2650146,1.1836853,1.3634949,1.3464355,1.2627258,1.2896423,1.5056458,1.6676941,1.6732483,1.6973877,1.7540283,1.7480164,1.7222595,1.677948,1.6114807,1.6063538,1.3327942,1.6925659,1.541687,1.5101929,1.4873352,1.4981995,1.608551,1.392334
186,1.4229431,1.3816223,1.041687,1.1817322,1.2924805,1.3338013,1.3086243,1.3280029,1.5984497,1.6338806,1.6339722,1.6840515,1.667572,1.5758667,1.5722961,1.4040833,1.5740051,1.5050354,1.5692749,1.2858582,1.3547974,1.3873901,1.394043,1.2782593
185,1.2418213,1.1411438,1.1919556,1.0871277,1.2922974,1.304779,1.5064697,1.4345703,1.4983826,1.5445557,1.6193848,1.5945129,1.5908203,1.6585999,1.453186,1.3977661,1.3546448,1.5328369,1.403717,1.2853088,1.4498291,1.3515015,1.3531799,1.2837524
184,1.4681702,1.4412842,1.3685303,1.4052429,1.4222107,1.377594,1.5351562,1.5715942,1.6021118,1.593811,1.7114868,1.7666016,1.6278381,1.6877441,1.6137085,1.321167,1.3187866,1.4129333,1.4177246,1.3898315,1.503479,1.3576965,1.3951416,1.229065
